,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
33,(wfpt.128),24.5,0.13708972427340807,0.0,0.07555069227660004,0.034739016459942616,0.1027080299400095,0.11949068567677848,0.897971125566097,0.8966630630733554,3.2399849049956255e-15,0.9105155545065371,0.947770674694933,0.9471010679602528,3.0024263907650712e-31,0.9565560522321506,2.0615528128088303,0.031245533806767038,0.0,0.02325642244018796,0.01826656219141411,0.03308633422135921,0.04836709173327305,0.021085474849878678,0.02135580145051814,2.405076649208068e-15,0.036406922404082165,0.005036886532935108,0.005101462001306073,3.0024261899066676e-31,0.025375125985289338,s136
34,(wfpt.129),24.5,0.45094921858706594,0.0,0.08062166189439168,0.05263166366039728,0.18633379666386504,-0.023082404207447133,0.6771058278042102,0.6729661589299053,1.1628387300689029e-10,1.0141645672499835,0.9213082381271946,0.9202993693852356,2.8747111806520164e-34,0.9159479857667376,2.0615528128088303,0.064567034649049,0.0,0.028171727602051656,0.019430241588451868,0.04331767071803198,0.054726688098606834,0.03493559073589381,0.03538348292481552,4.1054061701273165e-11,0.04182965457281457,0.0059493836339824,0.006025657783136022,1.7818702002095383e-34,0.02985808532327111,s138
35,(wfpt.13),24.5,5.6905054953303225,0.0,0.1613894901704838,0.04945521414587752,0.07856908377042535,0.20083675230087633,0.864378655426638,0.8623842238887942,3.2991412097469135e-17,0.8344819181144171,0.9106557032758547,0.9093418165593233,9.641814208898598e-30,0.9006492719107949,2.0615528128088303,0.23667087972938908,0.0,0.03948216361655619,0.014304602406125652,0.03096266192565814,0.03517157369490457,0.013540059500472459,0.013739178022538226,3.298839105936475e-17,0.025708107917494578,0.00533822494662351,0.0054167282546620935,8.386234414253843e-30,0.01931912801480915,s014
36,(wfpt.130),24.5,1.92032576297,0.0,0.1281477691912806,0.03396572925268552,0.14107711768025866,0.11298175528154106,0.7822234694746539,0.7794314626730467,4.6656061918205556e-11,0.9072955075817469,0.8692182376675429,0.8675415484068707,9.239210430186044e-23,0.9357928421329695,2.0615528128088303,0.13662852993377111,0.0,0.03550503040773471,0.016445980184784725,0.030547539627029066,0.04510599177789923,0.023055249864874804,0.023350829991347556,4.462477499217925e-11,0.033640185389295876,0.010432831076408765,0.010566585320978109,9.218578956998997e-23,0.025359184023935923,s139
37,(wfpt.131),24.5,0.08584095541989294,0.0,0.004634909609255491,0.25792642464446425,0.1306919473559509,0.2932762646605331,0.4869684146388883,0.4803910866214381,1.0733644703977827e-10,0.7737355383625723,0.7644188905188517,0.7613986198844781,4.961343992922244e-18,0.6516426057542322,2.0615528128088303,0.011619344290326569,0.0,0.004253977519492151,0.011472058407775616,0.0303621624637683,0.022081864523574673,0.01573842402721023,0.015940198694225746,6.368817088923068e-11,0.016935397775106886,0.0096476052432179,0.009771292489925825,4.93841091308698e-18,0.016279009209737984,s140
38,(wfpt.132),24.5,2.231420576976731,0.0,0.21955298602274959,0.04435933842479213,0.27877203984284904,-0.007232491458966034,0.7691520615650111,0.7661924726107163,9.449847618620254e-11,0.9929759609324266,0.8082263812909622,0.8057677451536666,6.585870145404611e-17,0.890986193096916,2.0615528128088303,0.1611006151961045,0.0,0.038812774716180554,0.015158897729266192,0.046788911908887273,0.05459009670779081,0.023917541482616253,0.024224176629829276,5.879420662084238e-11,0.04077172097916302,0.014851517280138976,0.015041921347833059,6.134185449166549e-17,0.021581623679728275,s141
39,(wfpt.133),24.5,0.36333977765264036,0.0,0.1848000375089879,0.06263243010835272,0.2292431130610218,-0.2296702879118556,0.5707669903555906,0.5652640030524573,1.4880844413695666e-06,1.1694592275061515,0.7965004241999349,0.7938914552794213,6.5997244298067635e-21,0.8599288103920975,2.0615528128088303,0.05467314623506403,0.0,0.040716279964949226,0.013114701775772961,0.04490086112802744,0.042533978676717016,0.040416347989801725,0.04093450629736328,4.796745438900494e-07,0.033111709411499025,0.013746365581291753,0.013922601037462158,4.134129223190164e-21,0.023180492623107587,s142
40,(wfpt.134),24.5,0.9469955769089311,0.0,0.20446250447269246,-0.3671647335107285,0.15087692427822771,-1.250868995214997,0.5357971746052049,0.5026398299341481,0.015429214326114165,1.8989533888547283,0.7501574655838001,0.7323115702683574,0.00011432502896808954,1.373330471625236,2.0615528128088303,0.1986859026778549,0.0,0.03800682559006474,0.09416016525967771,0.027022104944148695,0.2490361729072775,0.04120534805900825,0.044148587206080274,0.0024942643570321165,0.1823306614880041,0.0173568820209447,0.01859665930815504,3.2021065424308485e-05,0.1066473141120602,s143
41,(wfpt.135),24.5,0.07710965953624106,0.0,0.05077370791951632,0.1704996702311799,0.21321607422727293,0.23878845556502706,0.44599333690839105,0.43889068738157566,3.884193795145602e-09,0.8089499398684588,0.7062578073463761,0.7024918817995349,1.5298461381023042e-16,0.6938678329763366,2.0615528128088303,0.014813918161900967,0.0,0.023466259439014495,0.012756532936213276,0.04319601389348909,0.03154972660273331,0.021849345557070438,0.022129465371904668,1.4324861028310718e-09,0.024952053240674434,0.009756516732768282,0.009881600280624283,1.4512178712956658e-16,0.02346554808933663,s144
42,(wfpt.136),24.5,0.6850159833174978,0.0,0.14630154867095632,0.07151465718221817,0.22611890556331693,0.053138522664948507,0.7162440339309855,0.7126061369301004,3.7634166598161266e-11,0.9520395168164096,0.8810016917777057,0.8794760724415225,6.364333809464438e-27,0.8791729599674529,2.0615528128088303,0.06720101970367455,0.0,0.03813907667713153,0.014712690955807179,0.04277318600863494,0.04570280200786265,0.025061146125439554,0.025382442870637498,1.641098714781842e-11,0.0341204425442715,0.00758831734761121,0.0076856034674523815,4.7023406810118675e-27,0.02158726343121174,s145
43,(wfpt.137),24.5,0.35747716319922157,0.0,0.17907147402412618,0.03964163209159521,0.22923500122283225,-0.097132599411843,0.6509098228105227,0.64643430771835,8.812664187318775e-12,1.0663923636118624,0.8855199947772732,0.8840523024026229,3.791147372060632e-30,0.9237374999481335,2.0615528128088303,0.04754181741328725,0.0,0.03962315270408797,0.015553397921113755,0.038347748395989964,0.03759107187486073,0.03073802571909964,0.031132102971908604,2.4089865518680536e-12,0.028649642941358622,0.006657213146685122,0.00674256203318108,2.9223725390246325e-30,0.02400006323710023,s146
44,(wfpt.138),24.5,3.618487973496956,0.0,0.07807101278496083,0.10436784457159469,0.10315948004927981,0.22076564592720893,0.8388633798036439,0.8359859401572807,3.330131192993752e-14,0.8174643193083134,0.8570548910449951,0.8545022998136561,8.969119170105486e-17,0.7921214024912725,2.0615528128088303,0.2155028368668761,0.0,0.02636600172840543,0.010863830928136899,0.034702386333667165,0.03171232621455435,0.012639312759229372,0.012865014772787038,3.2951737048550335e-14,0.023962493705243067,0.01141112212048922,0.011614892158355102,5.65923846247019e-17,0.02237153738943794,s147
45,(wfpt.139),24.5,0.07443737945564705,0.0,0.034929255412552485,0.09571443246603048,0.039269562717213935,0.20181695572059474,0.906440215080549,0.905225152938738,1.109285163473355e-12,0.8497350506862918,0.9453985788656195,0.9446894695002378,1.8505747555005084e-30,0.8842460591882733,2.0615528128088303,0.01664797763174496,0.0,0.019491175134289003,0.022011854995938922,0.021222278791035915,0.04733475490224178,0.021790489813515963,0.02207348318771746,7.734790803621076e-13,0.03542484822647871,0.006134225289263821,0.006213890552760752,1.8505236724085125e-30,0.028453912706443676,s149
46,(wfpt.14),24.5,0.4139974815998923,0.0,0.1285040300444916,0.15057932926032985,0.19306533838671683,0.18886285943691505,0.5482101451754989,0.5424179675495437,8.463808095550075e-08,0.847634461526141,0.7183388271130489,0.7147277864350113,8.616314878847567e-14,0.7380554407826753,2.0615528128088303,0.06916403322088935,0.0,0.03498459094954555,0.015670226863918793,0.03511836873438035,0.04299393809077388,0.028736938211933436,0.029105360496701815,5.309194999738463e-08,0.03330571840234863,0.014215192703155192,0.014397438763452054,8.228468205666046e-14,0.0267768294040101,s015
47,(wfpt.140),24.5,0.24856818533071365,0.0,0.0071900766212468605,0.26801311501379643,0.1013553119752652,0.3343349005518808,0.69099846296047,0.6870369047932962,2.0044079193756007e-13,0.7496651828246554,0.7990402367787578,0.7964638295579723,1.7707586381083345e-19,0.6763544591643738,2.0615528128088303,0.03776618371330682,0.0,0.007005400385049297,0.013195996587983958,0.03230792810361824,0.025708644930630287,0.02508047518485276,0.025402019738504717,1.2993635093383119e-13,0.01939504037107982,0.010858535741320445,0.010997747738004044,1.6063405842548067e-19,0.01830605403376906,s150
